time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-24 00:00:00+00:00,3,3,,
2024-08-25 00:00:00+00:00,4,3,1.0,1.0
2024-08-26 00:00:00+00:00,4,4,10.0,3.0
2024-08-27 00:00:00+00:00,18,13,26.0,5.0
2024-08-28 00:00:00+00:00,3,3,33.0,2.0
2024-08-29 00:00:00+00:00,8,6,8.0,4.0
2024-08-30 00:00:00+00:00,2,1,8.0,5.0
2024-08-31 00:00:00+00:00,7,7,3.0,3.0
2024-09-01 00:00:00+00:00,6,6,,
2024-09-02 00:00:00+00:00,7,7,5.0,4.0
2024-09-03 00:00:00+00:00,3,3,9.0,5.0
2024-09-04 00:00:00+00:00,7,4,54.0,9.0
2024-09-05 00:00:00+00:00,7,4,94.0,5.0
2024-09-06 00:00:00+00:00,8,6,1.0,1.0
