time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-09 00:00:00+00:00,15,11,18.0,2.0
2021-11-10 00:00:00+00:00,36,19,5.0,3.0
2021-11-11 00:00:00+00:00,22,16,3.0,1.0
2021-11-12 00:00:00+00:00,40,20,1.0,1.0
2021-11-13 00:00:00+00:00,12,10,2.0,2.0
2021-11-14 00:00:00+00:00,12,10,,
2021-11-15 00:00:00+00:00,23,18,16.0,4.0
2021-11-16 00:00:00+00:00,21,14,4.0,4.0
2021-11-17 00:00:00+00:00,22,14,5.0,2.0
2021-11-18 00:00:00+00:00,23,20,3.0,2.0
2021-11-19 00:00:00+00:00,14,12,,
2021-11-20 00:00:00+00:00,11,9,,
2021-11-21 00:00:00+00:00,19,12,,
2021-11-22 00:00:00+00:00,38,20,5.0,4.0
2021-11-23 00:00:00+00:00,6,4,22.0,1.0
