time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-18 00:00:00+00:00,12,12,3.0,2.0
2021-07-19 00:00:00+00:00,22,21,37.0,2.0
2021-07-20 00:00:00+00:00,18,17,6.0,2.0
2021-07-21 00:00:00+00:00,19,18,15.0,4.0
2021-07-22 00:00:00+00:00,19,18,1.0,1.0
2021-07-23 00:00:00+00:00,19,18,12.0,2.0
2021-07-24 00:00:00+00:00,18,17,,
2021-07-25 00:00:00+00:00,21,18,3.0,1.0
2021-07-26 00:00:00+00:00,23,19,4.0,3.0
2021-07-27 00:00:00+00:00,27,22,2.0,2.0
2021-07-28 00:00:00+00:00,22,19,2.0,2.0
2021-07-29 00:00:00+00:00,27,21,17.0,3.0
2021-07-30 00:00:00+00:00,30,21,7.0,2.0
2021-07-31 00:00:00+00:00,56,20,9.0,2.0
2021-08-01 00:00:00+00:00,6,5,,
