time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-25 00:00:00+00:00,3,1,,
2025-04-26 00:00:00+00:00,20,8,5.0,2.0
2025-04-27 00:00:00+00:00,36,7,2.0,1.0
2025-04-28 00:00:00+00:00,88,23,6.0,4.0
2025-04-29 00:00:00+00:00,68,13,42.0,3.0
2025-04-30 00:00:00+00:00,117,32,2.0,2.0
2025-05-01 00:00:00+00:00,88,29,,
2025-05-02 00:00:00+00:00,72,18,3.0,3.0
2025-05-03 00:00:00+00:00,31,16,1.0,1.0
2025-05-04 00:00:00+00:00,20,13,,
2025-05-05 00:00:00+00:00,46,20,4.0,3.0
2025-05-06 00:00:00+00:00,92,20,4.0,4.0
2025-05-07 00:00:00+00:00,42,18,5.0,5.0
2025-05-08 00:00:00+00:00,93,23,17.0,5.0
2025-05-09 00:00:00+00:00,44,16,6.0,5.0
