time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-02 00:00:00+00:00,,,2,2
2024-09-03 00:00:00+00:00,3.0,3.0,9,5
2024-09-04 00:00:00+00:00,7.0,4.0,54,9
2024-09-05 00:00:00+00:00,7.0,4.0,94,5
2024-09-06 00:00:00+00:00,8.0,6.0,6,2
2024-09-08 00:00:00+00:00,21.0,10.0,1,1
2024-09-09 00:00:00+00:00,4.0,4.0,90,8
2024-09-10 00:00:00+00:00,39.0,11.0,8,6
2024-09-11 00:00:00+00:00,17.0,8.0,2,2
2024-09-12 00:00:00+00:00,24.0,7.0,59,8
2024-09-13 00:00:00+00:00,2.0,2.0,4,3
2024-09-14 00:00:00+00:00,3.0,3.0,2,2
2024-09-15 00:00:00+00:00,5.0,5.0,2,2
2024-09-16 00:00:00+00:00,14.0,9.0,1,1
