time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-13 00:00:00+00:00,44,9,2.0,1.0
2023-10-14 00:00:00+00:00,25,12,,
2023-10-15 00:00:00+00:00,56,12,,
2023-10-16 00:00:00+00:00,146,22,12.0,6.0
2023-10-17 00:00:00+00:00,54,18,26.0,3.0
2023-10-18 00:00:00+00:00,122,20,21.0,5.0
2023-10-19 00:00:00+00:00,84,22,22.0,2.0
2023-10-20 00:00:00+00:00,75,15,15.0,5.0
2023-10-21 00:00:00+00:00,21,12,1.0,1.0
2023-10-22 00:00:00+00:00,18,12,2.0,2.0
2023-10-23 00:00:00+00:00,71,23,4.0,3.0
2023-10-24 00:00:00+00:00,125,16,102.0,9.0
2023-10-25 00:00:00+00:00,137,24,37.0,11.0
2023-10-26 00:00:00+00:00,176,31,12.0,5.0
2023-10-27 00:00:00+00:00,25,10,39.0,4.0
