time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-17 00:00:00+00:00,72,10,18.0,3.0
2023-01-18 00:00:00+00:00,23,11,3.0,2.0
2023-01-19 00:00:00+00:00,31,11,61.0,6.0
2023-01-20 00:00:00+00:00,45,13,7.0,4.0
2023-01-21 00:00:00+00:00,11,9,,
2023-01-22 00:00:00+00:00,14,11,1.0,1.0
2023-01-23 00:00:00+00:00,32,13,4.0,4.0
2023-01-24 00:00:00+00:00,34,17,2.0,2.0
2023-01-25 00:00:00+00:00,21,12,22.0,7.0
2023-01-26 00:00:00+00:00,23,15,10.0,5.0
2023-01-27 00:00:00+00:00,47,12,10.0,3.0
2023-01-28 00:00:00+00:00,13,10,2.0,2.0
2023-01-29 00:00:00+00:00,14,12,1.0,1.0
2023-01-30 00:00:00+00:00,37,17,7.0,4.0
2023-01-31 00:00:00+00:00,14,8,,
