time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,42,22,2.0,2.0
2025-09-28 00:00:00+00:00,47,26,17.0,1.0
2025-09-29 00:00:00+00:00,187,57,4.0,3.0
2025-09-30 00:00:00+00:00,131,35,5.0,5.0
2025-10-01 00:00:00+00:00,70,31,2.0,2.0
2025-10-02 00:00:00+00:00,111,32,1.0,1.0
2025-10-03 00:00:00+00:00,84,25,11.0,3.0
2025-10-04 00:00:00+00:00,50,26,2.0,2.0
2025-10-05 00:00:00+00:00,43,25,,
2025-10-06 00:00:00+00:00,53,32,4.0,4.0
2025-10-07 00:00:00+00:00,141,35,13.0,6.0
2025-10-08 00:00:00+00:00,131,42,19.0,5.0
2025-10-09 00:00:00+00:00,84,34,5.0,3.0
2025-10-10 00:00:00+00:00,156,45,8.0,8.0
2025-10-11 00:00:00+00:00,1,1,,
