time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-10 00:00:00+00:00,3,3,122,2
2023-06-11 00:00:00+00:00,20,11,4,2
2023-06-12 00:00:00+00:00,74,29,77,8
2023-06-13 00:00:00+00:00,33,15,73,10
2023-06-14 00:00:00+00:00,54,21,14,4
2023-06-15 00:00:00+00:00,47,21,42,5
2023-06-16 00:00:00+00:00,33,12,12,2
2023-06-17 00:00:00+00:00,10,9,3,2
2023-06-18 00:00:00+00:00,15,10,1,1
2023-06-19 00:00:00+00:00,35,16,10,4
2023-06-20 00:00:00+00:00,40,13,15,6
2023-06-21 00:00:00+00:00,57,26,5,3
2023-06-22 00:00:00+00:00,30,18,20,4
2023-06-23 00:00:00+00:00,16,15,46,5
2023-06-24 00:00:00+00:00,6,5,1,1
