referrer,views_total,views_unique
Google,84,10
malcolm.fyi,12,1
github.com,10,8
Bing,9,1
zeek.org,9,1
DuckDuckGo,5,1
packages.bro.org,2,1
confluence.corelight.io,2,1
packages.zeek.org,1,1
yandex.ru,1,1
