time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-14 00:00:00+00:00,11,8,8,4
2022-01-15 00:00:00+00:00,12,10,1,1
2022-01-16 00:00:00+00:00,19,12,3,2
2022-01-17 00:00:00+00:00,26,13,37,1
2022-01-18 00:00:00+00:00,24,21,3,3
2022-01-19 00:00:00+00:00,27,24,5,3
2022-01-20 00:00:00+00:00,41,22,3,3
2022-01-21 00:00:00+00:00,52,30,22,8
2022-01-22 00:00:00+00:00,11,9,1,1
2022-01-23 00:00:00+00:00,13,11,93,5
2022-01-24 00:00:00+00:00,52,23,12,5
2022-01-25 00:00:00+00:00,31,19,2,2
2022-01-26 00:00:00+00:00,23,20,6,5
2022-01-27 00:00:00+00:00,21,14,3,2
2022-01-28 00:00:00+00:00,6,4,2,1
