referrer,views_total,views_unique
statics.teams.cdn.office.net,51,6
github.com,46,14
Google,25,14
rxdb.dev,23,23
packages.zeek.org,3,1
Bing,2,2
t.co,2,1
otpoint.atlassian.net,1,1
DuckDuckGo,1,1
