time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-02 00:00:00+00:00,5,5,,
2022-07-03 00:00:00+00:00,11,9,,
2022-07-04 00:00:00+00:00,25,11,2.0,2.0
2022-07-05 00:00:00+00:00,24,12,2.0,2.0
2022-07-06 00:00:00+00:00,23,19,3.0,3.0
2022-07-07 00:00:00+00:00,69,25,6.0,1.0
2022-07-08 00:00:00+00:00,78,21,1.0,1.0
2022-07-09 00:00:00+00:00,23,11,1.0,1.0
2022-07-10 00:00:00+00:00,10,9,1.0,1.0
2022-07-11 00:00:00+00:00,71,16,7.0,3.0
2022-07-12 00:00:00+00:00,47,18,3.0,2.0
2022-07-13 00:00:00+00:00,127,27,37.0,6.0
2022-07-14 00:00:00+00:00,82,16,65.0,6.0
2022-07-15 00:00:00+00:00,12,10,,
2022-07-16 00:00:00+00:00,5,4,,
