time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-17 00:00:00+00:00,3,3,,
2022-10-18 00:00:00+00:00,88,18,29.0,8.0
2022-10-19 00:00:00+00:00,74,24,105.0,4.0
2022-10-20 00:00:00+00:00,99,21,14.0,3.0
2022-10-21 00:00:00+00:00,32,14,6.0,2.0
2022-10-22 00:00:00+00:00,10,9,1.0,1.0
2022-10-23 00:00:00+00:00,25,11,1.0,1.0
2022-10-24 00:00:00+00:00,60,15,5.0,3.0
2022-10-25 00:00:00+00:00,92,18,9.0,4.0
2022-10-26 00:00:00+00:00,63,23,4.0,2.0
2022-10-27 00:00:00+00:00,82,22,51.0,3.0
2022-10-28 00:00:00+00:00,34,13,1.0,1.0
2022-10-29 00:00:00+00:00,10,9,,
2022-10-30 00:00:00+00:00,11,10,,
2022-10-31 00:00:00+00:00,70,9,2.0,1.0
