time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,23,8,22.0,2.0
2023-10-20 00:00:00+00:00,75,15,15.0,5.0
2023-10-21 00:00:00+00:00,21,12,1.0,1.0
2023-10-22 00:00:00+00:00,18,12,2.0,2.0
2023-10-23 00:00:00+00:00,71,23,4.0,3.0
2023-10-24 00:00:00+00:00,125,16,102.0,9.0
2023-10-25 00:00:00+00:00,137,24,37.0,11.0
2023-10-26 00:00:00+00:00,176,31,12.0,5.0
2023-10-27 00:00:00+00:00,97,21,39.0,4.0
2023-10-28 00:00:00+00:00,11,10,,
2023-10-29 00:00:00+00:00,27,11,4.0,2.0
2023-10-30 00:00:00+00:00,131,24,6.0,4.0
2023-10-31 00:00:00+00:00,97,26,9.0,2.0
2023-11-01 00:00:00+00:00,95,21,4.0,3.0
2023-11-02 00:00:00+00:00,60,12,81.0,3.0
