time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,50,26,2.0,1.0
2025-10-12 00:00:00+00:00,74,29,1.0,1.0
2025-10-13 00:00:00+00:00,146,61,23.0,3.0
2025-10-14 00:00:00+00:00,124,49,14.0,4.0
2025-10-15 00:00:00+00:00,185,54,15.0,8.0
2025-10-16 00:00:00+00:00,196,37,2.0,1.0
2025-10-17 00:00:00+00:00,82,31,6.0,4.0
2025-10-18 00:00:00+00:00,63,29,4.0,2.0
2025-10-19 00:00:00+00:00,45,27,,
2025-10-20 00:00:00+00:00,48,28,13.0,8.0
2025-10-21 00:00:00+00:00,66,37,8.0,3.0
2025-10-22 00:00:00+00:00,104,38,6.0,6.0
2025-10-23 00:00:00+00:00,90,39,34.0,7.0
2025-10-24 00:00:00+00:00,80,33,4.0,4.0
2025-10-25 00:00:00+00:00,2,2,,
