url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,38,28
/cisagov/icsnpp-bacnet/tree/main/scripts,26,6
/cisagov/icsnpp-bacnet/tree/main/src,20,5
/cisagov/icsnpp-bacnet/blob/main/tests/baseline/analyzer.basic/bacnet_property.log,18,8
/cisagov/icsnpp-bacnet/blob/main/scripts/consts.zeek,16,4
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/main.zeek,14,7
/cisagov/icsnpp-bacnet/tree/f25d5ece364da6d7e2d7d9caac0aead1451ff996/tests/analyzer,13,1
/cisagov/icsnpp-bacnet/tree/f25d5ece364da6d7e2d7d9caac0aead1451ff996/tests,11,1
/cisagov/icsnpp-bacnet/tree/main,10,7
/cisagov/icsnpp-bacnet/tree/f25d5ece364da6d7e2d7d9caac0aead1451ff996,10,6
