time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,101,15,3.0,1.0
2025-08-10 00:00:00+00:00,16,12,1.0,1.0
2025-08-11 00:00:00+00:00,47,22,10.0,6.0
2025-08-12 00:00:00+00:00,57,23,10.0,9.0
2025-08-13 00:00:00+00:00,157,27,6.0,3.0
2025-08-14 00:00:00+00:00,18,6,6.0,4.0
2025-08-15 00:00:00+00:00,110,16,32.0,6.0
2025-08-16 00:00:00+00:00,37,15,2.0,2.0
2025-08-17 00:00:00+00:00,35,18,,
2025-08-18 00:00:00+00:00,90,33,28.0,7.0
2025-08-19 00:00:00+00:00,92,34,12.0,4.0
2025-08-20 00:00:00+00:00,42,22,7.0,3.0
2025-08-21 00:00:00+00:00,47,28,7.0,2.0
2025-08-22 00:00:00+00:00,61,16,4.0,2.0
2025-08-23 00:00:00+00:00,3,2,,
