time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-26 00:00:00+00:00,11,6,8.0,3.0
2022-02-27 00:00:00+00:00,12,10,4.0,1.0
2022-02-28 00:00:00+00:00,61,17,2.0,1.0
2022-03-01 00:00:00+00:00,61,15,6.0,1.0
2022-03-02 00:00:00+00:00,22,13,10.0,1.0
2022-03-03 00:00:00+00:00,63,14,7.0,3.0
2022-03-04 00:00:00+00:00,37,15,6.0,4.0
2022-03-05 00:00:00+00:00,15,11,4.0,1.0
2022-03-06 00:00:00+00:00,13,11,,
2022-03-07 00:00:00+00:00,32,18,21.0,6.0
2022-03-08 00:00:00+00:00,45,19,17.0,5.0
2022-03-09 00:00:00+00:00,26,14,2.0,2.0
2022-03-10 00:00:00+00:00,36,19,2.0,2.0
2022-03-11 00:00:00+00:00,13,11,15.0,4.0
2022-03-12 00:00:00+00:00,5,3,,
