time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-02 00:00:00+00:00,33,7,1.0,1.0
2023-04-03 00:00:00+00:00,25,21,7.0,2.0
2023-04-04 00:00:00+00:00,31,24,19.0,4.0
2023-04-05 00:00:00+00:00,52,21,3.0,3.0
2023-04-06 00:00:00+00:00,178,30,11.0,8.0
2023-04-07 00:00:00+00:00,53,17,7.0,1.0
2023-04-08 00:00:00+00:00,16,12,3.0,1.0
2023-04-09 00:00:00+00:00,12,11,1.0,1.0
2023-04-10 00:00:00+00:00,17,13,3.0,3.0
2023-04-11 00:00:00+00:00,18,12,3.0,3.0
2023-04-12 00:00:00+00:00,32,17,14.0,4.0
2023-04-13 00:00:00+00:00,33,26,9.0,5.0
2023-04-14 00:00:00+00:00,66,22,3.0,2.0
2023-04-15 00:00:00+00:00,43,14,,
2023-04-16 00:00:00+00:00,7,6,,
