time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-04 00:00:00+00:00,20,7,61.0,5.0
2024-06-05 00:00:00+00:00,85,32,140.0,10.0
2024-06-06 00:00:00+00:00,104,38,18.0,3.0
2024-06-07 00:00:00+00:00,77,27,4.0,2.0
2024-06-08 00:00:00+00:00,19,15,,
2024-06-09 00:00:00+00:00,23,15,23.0,4.0
2024-06-10 00:00:00+00:00,152,27,32.0,6.0
2024-06-11 00:00:00+00:00,54,22,44.0,10.0
2024-06-12 00:00:00+00:00,143,28,64.0,10.0
2024-06-13 00:00:00+00:00,63,36,46.0,10.0
2024-06-14 00:00:00+00:00,35,19,17.0,3.0
2024-06-15 00:00:00+00:00,1,1,2.0,2.0
2024-06-16 00:00:00+00:00,9,3,4.0,3.0
2024-06-17 00:00:00+00:00,30,19,49.0,8.0
2024-06-18 00:00:00+00:00,46,22,5.0,5.0
