url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,48,25
/cisagov/icsnpp-bacnet/pull/4,10,3
/cisagov/icsnpp-bacnet/tree/main/scripts,5,4
/cisagov/icsnpp-bacnet/tree/main/src,5,4
/cisagov/icsnpp-bacnet/tree/main/examples,5,3
/cisagov/icsnpp-bacnet/tree/main/scripts/icsnpp/bacnet,5,3
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/main.zeek,4,3
/cisagov/icsnpp-bacnet/blob/main/examples/bacnet_property.log,4,2
/cisagov/icsnpp-bacnet/blob/main/src/events.bif,4,2
/cisagov/icsnpp-bacnet/pull/4/files,4,2
