time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-12 00:00:00+00:00,12,6,10,1
2024-01-13 00:00:00+00:00,26,11,21,6
2024-01-14 00:00:00+00:00,28,13,6,4
2024-01-15 00:00:00+00:00,58,18,40,3
2024-01-16 00:00:00+00:00,54,20,29,4
2024-01-17 00:00:00+00:00,40,21,6,4
2024-01-18 00:00:00+00:00,26,12,16,5
2024-01-19 00:00:00+00:00,36,17,66,3
2024-01-20 00:00:00+00:00,14,11,6,1
2024-01-21 00:00:00+00:00,39,13,70,2
2024-01-22 00:00:00+00:00,21,14,26,3
2024-01-23 00:00:00+00:00,97,25,5,2
2024-01-24 00:00:00+00:00,100,24,52,5
2024-01-25 00:00:00+00:00,95,18,16,7
2024-01-26 00:00:00+00:00,11,9,10,2
