time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-14 00:00:00+00:00,77,12,62.0,6.0
2022-07-15 00:00:00+00:00,12,10,,
2022-07-16 00:00:00+00:00,10,9,,
2022-07-17 00:00:00+00:00,14,10,,
2022-07-18 00:00:00+00:00,61,13,2.0,1.0
2022-07-19 00:00:00+00:00,154,20,8.0,3.0
2022-07-20 00:00:00+00:00,41,13,1.0,1.0
2022-07-21 00:00:00+00:00,65,17,7.0,3.0
2022-07-22 00:00:00+00:00,107,16,3.0,1.0
2022-07-23 00:00:00+00:00,11,10,3.0,1.0
2022-07-24 00:00:00+00:00,34,11,1.0,1.0
2022-07-25 00:00:00+00:00,194,21,5.0,4.0
2022-07-26 00:00:00+00:00,67,17,,
2022-07-27 00:00:00+00:00,107,21,12.0,5.0
2022-07-28 00:00:00+00:00,5,4,,
