time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-08 00:00:00+00:00,2,2,,
2024-06-09 00:00:00+00:00,23,15,23.0,4.0
2024-06-10 00:00:00+00:00,152,27,32.0,6.0
2024-06-11 00:00:00+00:00,54,22,44.0,10.0
2024-06-12 00:00:00+00:00,143,28,64.0,10.0
2024-06-13 00:00:00+00:00,63,36,46.0,10.0
2024-06-14 00:00:00+00:00,35,19,17.0,3.0
2024-06-15 00:00:00+00:00,1,1,2.0,2.0
2024-06-16 00:00:00+00:00,9,3,4.0,3.0
2024-06-17 00:00:00+00:00,30,19,49.0,8.0
2024-06-18 00:00:00+00:00,67,27,40.0,7.0
2024-06-19 00:00:00+00:00,60,25,46.0,10.0
2024-06-20 00:00:00+00:00,35,19,13.0,6.0
2024-06-21 00:00:00+00:00,52,19,16.0,7.0
2024-06-22 00:00:00+00:00,10,8,,
