referrer,views_total,views_unique
github.com,49,13
Google,7,7
DuckDuckGo,3,1
Bing,2,2
redmine.openinfosecfoundation.org,2,1
cisa.gov,1,1
l.facebook.com,1,1
zeek.org,1,1
