time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-02 00:00:00+00:00,63,5,,
2023-09-03 00:00:00+00:00,46,13,,
2023-09-04 00:00:00+00:00,132,24,9.0,1.0
2023-09-05 00:00:00+00:00,89,18,7.0,2.0
2023-09-06 00:00:00+00:00,100,27,11.0,5.0
2023-09-07 00:00:00+00:00,162,28,3.0,3.0
2023-09-08 00:00:00+00:00,137,24,13.0,4.0
2023-09-09 00:00:00+00:00,22,10,,
2023-09-10 00:00:00+00:00,12,10,,
2023-09-11 00:00:00+00:00,52,19,42.0,3.0
2023-09-12 00:00:00+00:00,63,18,19.0,5.0
2023-09-13 00:00:00+00:00,104,24,13.0,5.0
2023-09-14 00:00:00+00:00,136,23,28.0,8.0
2023-09-15 00:00:00+00:00,117,31,8.0,3.0
2023-09-16 00:00:00+00:00,21,9,,
