referrer,views_total,views_unique
Google,86,12
github.com,76,17
statics.dod.teams.microsoft.us,61,4
cisa.gov,13,3
packages.zeek.org,6,1
Bing,1,1
cn.bing.com,1,1
redmine.openinfosecfoundation.org,1,1
