referrer,views_total,views_unique
Google,98,18
github.com,83,22
Bing,47,3
DuckDuckGo,31,2
statics.dod.teams.microsoft.us,2,1
packages.zeek.org,1,1
cisa.gov,1,1
cisaicstraining.ctfd.io,1,1
