time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-08 00:00:00+00:00,86,27,1,1
2025-11-09 00:00:00+00:00,66,26,1,1
2025-11-10 00:00:00+00:00,151,41,20,7
2025-11-11 00:00:00+00:00,234,51,12,5
2025-11-12 00:00:00+00:00,112,41,10,5
2025-11-13 00:00:00+00:00,237,45,16,5
2025-11-14 00:00:00+00:00,289,37,121,4
2025-11-15 00:00:00+00:00,54,28,1,1
2025-11-16 00:00:00+00:00,75,29,4,1
2025-11-17 00:00:00+00:00,232,43,6,3
2025-11-18 00:00:00+00:00,233,44,45,11
2025-11-19 00:00:00+00:00,146,35,16,6
2025-11-20 00:00:00+00:00,125,38,11,5
2025-11-21 00:00:00+00:00,158,34,1,1
2025-11-22 00:00:00+00:00,7,2,2,1
