time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-05 00:00:00+00:00,50,13,9,4
2022-05-06 00:00:00+00:00,18,12,7,2
2022-05-07 00:00:00+00:00,14,12,4,2
2022-05-08 00:00:00+00:00,11,8,1,1
2022-05-09 00:00:00+00:00,116,32,40,4
2022-05-10 00:00:00+00:00,147,18,56,10
2022-05-11 00:00:00+00:00,68,18,10,5
2022-05-12 00:00:00+00:00,56,19,45,7
2022-05-13 00:00:00+00:00,24,21,4,2
2022-05-14 00:00:00+00:00,11,9,1,1
2022-05-15 00:00:00+00:00,12,10,8,4
2022-05-16 00:00:00+00:00,23,10,57,17
2022-05-17 00:00:00+00:00,25,12,13,8
2022-05-18 00:00:00+00:00,40,19,14,6
2022-05-19 00:00:00+00:00,5,3,11,1
