time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,64,30,2,2
2025-12-27 00:00:00+00:00,57,29,1,1
2025-12-28 00:00:00+00:00,59,31,1,1
2025-12-29 00:00:00+00:00,72,30,2,2
2025-12-30 00:00:00+00:00,55,29,6,3
2025-12-31 00:00:00+00:00,197,29,0,0
2026-01-01 00:00:00+00:00,46,26,13,1
2026-01-02 00:00:00+00:00,146,34,5,3
2026-01-03 00:00:00+00:00,69,30,0,0
2026-01-04 00:00:00+00:00,43,23,0,0
2026-01-05 00:00:00+00:00,96,44,9,6
2026-01-06 00:00:00+00:00,158,47,6,2
2026-01-07 00:00:00+00:00,122,38,3,3
2026-01-08 00:00:00+00:00,139,44,4,4
