time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,54,26,5.0,2.0
2025-12-14 00:00:00+00:00,67,29,1.0,1.0
2025-12-15 00:00:00+00:00,151,39,,
2025-12-16 00:00:00+00:00,164,46,19.0,9.0
2025-12-17 00:00:00+00:00,161,39,15.0,7.0
2025-12-18 00:00:00+00:00,106,31,9.0,2.0
2025-12-19 00:00:00+00:00,103,43,6.0,5.0
2025-12-20 00:00:00+00:00,75,30,1.0,1.0
2025-12-21 00:00:00+00:00,74,32,,
2025-12-22 00:00:00+00:00,115,48,11.0,4.0
2025-12-23 00:00:00+00:00,79,30,1.0,1.0
2025-12-24 00:00:00+00:00,76,26,3.0,2.0
2025-12-25 00:00:00+00:00,57,27,5.0,1.0
2025-12-26 00:00:00+00:00,64,30,2.0,2.0
2025-12-27 00:00:00+00:00,2,2,,
