time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,37,14,6.0,1.0
2025-09-14 00:00:00+00:00,46,17,,
2025-09-15 00:00:00+00:00,56,21,2.0,2.0
2025-09-16 00:00:00+00:00,165,34,5.0,3.0
2025-09-17 00:00:00+00:00,228,30,1.0,1.0
2025-09-18 00:00:00+00:00,128,29,13.0,2.0
2025-09-19 00:00:00+00:00,122,26,15.0,5.0
2025-09-20 00:00:00+00:00,28,18,,
2025-09-21 00:00:00+00:00,50,17,14.0,3.0
2025-09-22 00:00:00+00:00,77,26,19.0,5.0
2025-09-23 00:00:00+00:00,89,27,28.0,7.0
2025-09-24 00:00:00+00:00,128,52,8.0,5.0
2025-09-25 00:00:00+00:00,264,67,14.0,6.0
2025-09-26 00:00:00+00:00,104,31,7.0,5.0
2025-09-27 00:00:00+00:00,1,1,,
