referrer,views_total,views_unique
github.com,82,12
DuckDuckGo,33,1
Google,25,13
cisa.gov,2,2
Baidu,2,2
redmine.openinfosecfoundation.org,1,1
cn.bing.com,1,1
statics.teams.cdn.office.net,1,1
Bing,1,1
