time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-26 00:00:00+00:00,14,5,1.0,1.0
2023-10-27 00:00:00+00:00,97,21,39.0,4.0
2023-10-28 00:00:00+00:00,11,10,,
2023-10-29 00:00:00+00:00,27,11,4.0,2.0
2023-10-30 00:00:00+00:00,131,24,6.0,4.0
2023-10-31 00:00:00+00:00,97,26,9.0,2.0
2023-11-01 00:00:00+00:00,95,21,4.0,3.0
2023-11-02 00:00:00+00:00,162,25,82.0,4.0
2023-11-03 00:00:00+00:00,81,14,,
2023-11-04 00:00:00+00:00,12,10,1.0,1.0
2023-11-05 00:00:00+00:00,12,10,,
2023-11-06 00:00:00+00:00,86,17,,
2023-11-07 00:00:00+00:00,71,19,39.0,4.0
2023-11-08 00:00:00+00:00,63,16,13.0,1.0
2023-11-09 00:00:00+00:00,40,12,4.0,2.0
