time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-08 00:00:00+00:00,49,5,4.0,2.0
2023-07-09 00:00:00+00:00,28,13,93.0,3.0
2023-07-10 00:00:00+00:00,95,18,48.0,7.0
2023-07-11 00:00:00+00:00,62,16,10.0,5.0
2023-07-12 00:00:00+00:00,165,19,68.0,7.0
2023-07-13 00:00:00+00:00,86,19,72.0,8.0
2023-07-14 00:00:00+00:00,35,17,12.0,4.0
2023-07-15 00:00:00+00:00,85,20,,
2023-07-16 00:00:00+00:00,47,14,,
2023-07-17 00:00:00+00:00,66,24,15.0,5.0
2023-07-18 00:00:00+00:00,94,24,140.0,10.0
2023-07-19 00:00:00+00:00,98,20,88.0,6.0
2023-07-20 00:00:00+00:00,57,21,47.0,8.0
2023-07-21 00:00:00+00:00,50,19,27.0,3.0
2023-07-22 00:00:00+00:00,12,7,1.0,1.0
