time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,48,24,2.0,2.0
2025-10-05 00:00:00+00:00,43,25,,
2025-10-06 00:00:00+00:00,53,32,4.0,4.0
2025-10-07 00:00:00+00:00,141,35,13.0,6.0
2025-10-08 00:00:00+00:00,131,42,19.0,5.0
2025-10-09 00:00:00+00:00,84,34,5.0,3.0
2025-10-10 00:00:00+00:00,156,45,8.0,8.0
2025-10-11 00:00:00+00:00,52,28,2.0,1.0
2025-10-12 00:00:00+00:00,74,29,1.0,1.0
2025-10-13 00:00:00+00:00,146,61,23.0,3.0
2025-10-14 00:00:00+00:00,124,49,14.0,4.0
2025-10-15 00:00:00+00:00,185,54,15.0,8.0
2025-10-16 00:00:00+00:00,196,37,2.0,1.0
2025-10-17 00:00:00+00:00,82,31,6.0,4.0
2025-10-18 00:00:00+00:00,7,3,1.0,1.0
