time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-05 00:00:00+00:00,5,5,1,1
2023-06-06 00:00:00+00:00,30,15,9,4
2023-06-07 00:00:00+00:00,56,13,44,5
2023-06-08 00:00:00+00:00,38,16,19,4
2023-06-09 00:00:00+00:00,12,11,7,4
2023-06-10 00:00:00+00:00,11,10,122,2
2023-06-11 00:00:00+00:00,20,11,4,2
2023-06-12 00:00:00+00:00,74,29,77,8
2023-06-13 00:00:00+00:00,33,15,73,10
2023-06-14 00:00:00+00:00,54,21,14,4
2023-06-15 00:00:00+00:00,47,21,42,5
2023-06-16 00:00:00+00:00,33,12,12,2
2023-06-17 00:00:00+00:00,10,9,3,2
2023-06-18 00:00:00+00:00,15,10,1,1
2023-06-19 00:00:00+00:00,19,11,8,2
