time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-22 00:00:00+00:00,12,6,2.0,1.0
2022-11-23 00:00:00+00:00,45,16,38.0,5.0
2022-11-24 00:00:00+00:00,102,12,11.0,2.0
2022-11-25 00:00:00+00:00,28,11,37.0,3.0
2022-11-26 00:00:00+00:00,16,10,6.0,4.0
2022-11-27 00:00:00+00:00,19,18,1.0,1.0
2022-11-28 00:00:00+00:00,34,18,12.0,4.0
2022-11-29 00:00:00+00:00,32,19,27.0,8.0
2022-11-30 00:00:00+00:00,22,14,15.0,6.0
2022-12-01 00:00:00+00:00,44,13,4.0,1.0
2022-12-02 00:00:00+00:00,29,14,8.0,5.0
2022-12-03 00:00:00+00:00,23,11,3.0,1.0
2022-12-04 00:00:00+00:00,24,12,,
2022-12-05 00:00:00+00:00,25,13,3.0,3.0
2022-12-06 00:00:00+00:00,16,9,7.0,2.0
