time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-23 00:00:00+00:00,58,14,,
2024-01-24 00:00:00+00:00,100,24,52.0,5.0
2024-01-25 00:00:00+00:00,95,18,16.0,7.0
2024-01-26 00:00:00+00:00,24,15,11.0,3.0
2024-01-27 00:00:00+00:00,18,12,2.0,1.0
2024-01-28 00:00:00+00:00,25,13,,
2024-01-29 00:00:00+00:00,26,13,2.0,2.0
2024-01-30 00:00:00+00:00,111,16,4.0,4.0
2024-01-31 00:00:00+00:00,97,23,59.0,8.0
2024-02-01 00:00:00+00:00,87,28,42.0,5.0
2024-02-02 00:00:00+00:00,99,23,1.0,1.0
2024-02-03 00:00:00+00:00,12,11,,
2024-02-04 00:00:00+00:00,24,11,,
2024-02-05 00:00:00+00:00,33,14,70.0,6.0
2024-02-06 00:00:00+00:00,31,8,15.0,7.0
