time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,59,28,,
2025-10-26 00:00:00+00:00,42,25,1.0,1.0
2025-10-27 00:00:00+00:00,75,41,15.0,2.0
2025-10-28 00:00:00+00:00,140,52,11.0,5.0
2025-10-29 00:00:00+00:00,101,33,19.0,7.0
2025-10-30 00:00:00+00:00,123,38,5.0,3.0
2025-10-31 00:00:00+00:00,51,26,2.0,2.0
2025-11-01 00:00:00+00:00,49,26,,
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,82,45,22.0,6.0
2025-11-04 00:00:00+00:00,110,44,4.0,4.0
2025-11-05 00:00:00+00:00,65,34,21.0,4.0
2025-11-06 00:00:00+00:00,102,54,10.0,5.0
2025-11-07 00:00:00+00:00,335,36,27.0,7.0
2025-11-08 00:00:00+00:00,10,5,,
