time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-25 00:00:00+00:00,19,6,20.0,4.0
2023-05-26 00:00:00+00:00,39,16,28.0,4.0
2023-05-27 00:00:00+00:00,40,11,,
2023-05-28 00:00:00+00:00,70,16,38.0,1.0
2023-05-29 00:00:00+00:00,10,9,3.0,3.0
2023-05-30 00:00:00+00:00,26,15,23.0,7.0
2023-05-31 00:00:00+00:00,110,18,13.0,4.0
2023-06-01 00:00:00+00:00,37,13,7.0,7.0
2023-06-02 00:00:00+00:00,17,11,29.0,2.0
2023-06-03 00:00:00+00:00,11,10,1.0,1.0
2023-06-04 00:00:00+00:00,11,10,1.0,1.0
2023-06-05 00:00:00+00:00,24,14,22.0,4.0
2023-06-06 00:00:00+00:00,30,15,9.0,4.0
2023-06-07 00:00:00+00:00,56,13,44.0,5.0
2023-06-08 00:00:00+00:00,7,5,1.0,1.0
