time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-15 00:00:00+00:00,15,15,35,10
2022-04-16 00:00:00+00:00,12,10,8,4
2022-04-17 00:00:00+00:00,12,10,13,2
2022-04-18 00:00:00+00:00,33,20,34,9
2022-04-19 00:00:00+00:00,35,23,17,9
2022-04-20 00:00:00+00:00,18,11,17,13
2022-04-21 00:00:00+00:00,29,12,24,8
2022-04-22 00:00:00+00:00,14,10,28,3
2022-04-23 00:00:00+00:00,11,9,3,3
2022-04-24 00:00:00+00:00,13,10,2,2
2022-04-25 00:00:00+00:00,24,20,9,7
2022-04-26 00:00:00+00:00,18,16,15,4
2022-04-27 00:00:00+00:00,38,19,38,4
2022-04-28 00:00:00+00:00,31,17,28,3
2022-04-29 00:00:00+00:00,5,3,1,1
