referrer,views_total,views_unique
github.com,58,6
otpoint.atlassian.net,44,1
DuckDuckGo,29,2
Google,16,10
Bing,16,3
corelight.com,1,1
zeek.org,1,1
statics.teams.cdn.office.net,1,1
