time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-16 00:00:00+00:00,37,7,,
2023-07-17 00:00:00+00:00,66,24,15.0,5.0
2023-07-18 00:00:00+00:00,94,24,140.0,10.0
2023-07-19 00:00:00+00:00,98,20,88.0,6.0
2023-07-20 00:00:00+00:00,57,21,47.0,8.0
2023-07-21 00:00:00+00:00,50,19,27.0,3.0
2023-07-22 00:00:00+00:00,21,14,1.0,1.0
2023-07-23 00:00:00+00:00,18,12,,
2023-07-24 00:00:00+00:00,46,18,5.0,4.0
2023-07-25 00:00:00+00:00,55,19,38.0,5.0
2023-07-26 00:00:00+00:00,69,20,24.0,6.0
2023-07-27 00:00:00+00:00,22,14,10.0,4.0
2023-07-28 00:00:00+00:00,30,20,74.0,6.0
2023-07-29 00:00:00+00:00,30,13,,
2023-07-30 00:00:00+00:00,8,7,,
