time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-05 00:00:00+00:00,10,7,4.0,1.0
2023-02-06 00:00:00+00:00,40,14,9.0,2.0
2023-02-07 00:00:00+00:00,56,19,18.0,1.0
2023-02-08 00:00:00+00:00,40,15,129.0,5.0
2023-02-09 00:00:00+00:00,31,18,5.0,4.0
2023-02-10 00:00:00+00:00,34,15,2.0,2.0
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,40,14,,
2023-02-13 00:00:00+00:00,47,18,3.0,3.0
2023-02-14 00:00:00+00:00,24,13,1.0,1.0
2023-02-15 00:00:00+00:00,30,13,5.0,2.0
2023-02-16 00:00:00+00:00,46,18,2.0,2.0
2023-02-17 00:00:00+00:00,24,13,12.0,3.0
2023-02-18 00:00:00+00:00,12,10,1.0,1.0
2023-02-19 00:00:00+00:00,5,4,3.0,2.0
