time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-02 00:00:00+00:00,18,11,17,2
2022-05-03 00:00:00+00:00,27,23,4,3
2022-05-04 00:00:00+00:00,39,13,18,4
2022-05-05 00:00:00+00:00,57,18,9,4
2022-05-06 00:00:00+00:00,18,12,7,2
2022-05-07 00:00:00+00:00,14,12,4,2
2022-05-08 00:00:00+00:00,11,8,1,1
2022-05-09 00:00:00+00:00,116,32,40,4
2022-05-10 00:00:00+00:00,147,18,56,10
2022-05-11 00:00:00+00:00,68,18,10,5
2022-05-12 00:00:00+00:00,56,19,45,7
2022-05-13 00:00:00+00:00,24,21,4,2
2022-05-14 00:00:00+00:00,11,9,1,1
2022-05-15 00:00:00+00:00,12,10,8,4
2022-05-16 00:00:00+00:00,5,3,11,4
