referrer,views_total,views_unique
github.com,68,13
Google,45,15
DuckDuckGo,12,1
statics.teams.cdn.office.net,7,4
Bing,2,2
zeek.org,1,1
docs.corelight.com,1,1
corelight.com,1,1
