time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-26 00:00:00+00:00,5,3,8.0,1.0
2023-09-27 00:00:00+00:00,65,16,88.0,6.0
2023-09-28 00:00:00+00:00,112,19,79.0,8.0
2023-09-29 00:00:00+00:00,37,16,4.0,3.0
2023-09-30 00:00:00+00:00,11,10,1.0,1.0
2023-10-01 00:00:00+00:00,115,15,2.0,2.0
2023-10-02 00:00:00+00:00,58,15,12.0,2.0
2023-10-03 00:00:00+00:00,108,22,39.0,8.0
2023-10-04 00:00:00+00:00,49,17,65.0,10.0
2023-10-05 00:00:00+00:00,99,21,77.0,8.0
2023-10-06 00:00:00+00:00,28,14,4.0,2.0
2023-10-07 00:00:00+00:00,11,10,,
2023-10-08 00:00:00+00:00,13,11,,
2023-10-09 00:00:00+00:00,32,19,70.0,9.0
2023-10-10 00:00:00+00:00,41,14,9.0,2.0
