referrer,views_total,views_unique
github.com,67,10
Google,35,12
DuckDuckGo,12,1
statics.teams.cdn.office.net,6,3
Bing,2,2
zeek.org,2,2
docs.corelight.com,1,1
corelight.com,1,1
