time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-31 00:00:00+00:00,4,2,,
2023-09-07 00:00:00+00:00,1,1,1.0,1.0
2023-09-08 00:00:00+00:00,1,1,,
