time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-18 00:00:00+00:00,,,23.0,1.0
2021-08-20 00:00:00+00:00,1.0,1.0,,
2021-08-29 00:00:00+00:00,,,1.0,1.0
