url_path,views_total,views_unique
/idaholab/STOTS/tree/master/SyslogEngine,8,2
/idaholab/STOTS/blob/master/SyslogEngine/SyslogRemote.py,5,2
/idaholab/STOTS/tree/master/ConfigEngine,4,2
/idaholab/STOTS,3,3
/idaholab/STOTS/blob/master/ConfigEngine/ConfigEngine.py,3,1
/idaholab/STOTS/blob/master/images/sys.png,2,1
/idaholab/STOTS/blob/master/SyslogEngine/requirements.txt,2,1
/idaholab/STOTS/blob/master/SyslogEngine/setup.py,2,1
/idaholab/STOTS/blob/master/SyslogEngine/SyslogEngine.py,2,1
/idaholab/STOTS/tree/master,2,1
