referrer,views_total,views_unique
Google,67,15
inlsoftware.inl.gov,32,6
ncrcaims.inl.gov,29,1
statics.teams.cdn.office.net,26,6
tandfonline.com,18,1
DuckDuckGo,11,4
github.inl.gov,8,2
Bing,7,1
github.com,6,2
github-wiki-see.page,6,1
