referrer,views_total,views_unique
Google,74,24
github.inl.gov,69,7
github.com,62,17
Bing,25,4
statics.teams.cdn.office.net,20,6
boeing.webex.com,11,8
dice.inl.gov,10,3
inlsoftware.inl.gov,8,3
deeplynx.de.inl.gov,3,1
inl.gov,2,1
