referrer,views_total,views_unique
Google,165,29
github.inl.gov,14,7
github.com,10,3
Bing,7,3
inlsoftware.inl.gov,5,4
statics.teams.cdn.office.net,5,3
inl.gov,1,1
dice.inl.gov,1,1
