referrer,views_total,views_unique
Google,80,23
Bing,20,1
inlsoftware.inl.gov,16,4
github.inl.gov,9,3
github.com,5,2
linkedin.com,1,1
sam.gov,1,1
deeplynx.mynextsi.com,1,1
statics.teams.cdn.office.net,1,1
