referrer,views_total,views_unique
Google,154,37
github.com,34,5
jira.inl.gov,31,1
github.inl.gov,15,3
Bing,13,2
statics.teams.cdn.office.net,10,6
inlsoftware.inl.gov,7,3
boeing.webex.com,7,2
pypi.org,3,1
search.brave.com,2,1
