time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-30 00:00:00+00:00,,,20.0,6.0
2024-03-31 00:00:00+00:00,,,4.0,1.0
2024-04-01 00:00:00+00:00,3.0,2.0,29.0,11.0
2024-04-02 00:00:00+00:00,,,55.0,19.0
2024-04-03 00:00:00+00:00,,,97.0,20.0
2024-04-04 00:00:00+00:00,,,39.0,13.0
2024-04-05 00:00:00+00:00,,,105.0,9.0
2024-04-06 00:00:00+00:00,,,8.0,2.0
2024-04-07 00:00:00+00:00,,,12.0,5.0
2024-04-08 00:00:00+00:00,2.0,1.0,34.0,10.0
2024-04-09 00:00:00+00:00,1.0,1.0,152.0,14.0
2024-04-10 00:00:00+00:00,,,42.0,13.0
2024-04-11 00:00:00+00:00,4.0,4.0,42.0,8.0
2024-04-12 00:00:00+00:00,3.0,3.0,13.0,6.0
2024-04-13 00:00:00+00:00,1.0,1.0,,
