time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-26 00:00:00+00:00,1,1,,
2022-03-28 00:00:00+00:00,3,3,14.0,7.0
2022-03-29 00:00:00+00:00,24,2,10.0,9.0
2022-03-30 00:00:00+00:00,18,9,6.0,4.0
2022-03-31 00:00:00+00:00,1383,8,26.0,3.0
2022-04-01 00:00:00+00:00,47,11,10.0,5.0
2022-04-02 00:00:00+00:00,1,1,1.0,1.0
2022-04-03 00:00:00+00:00,14,2,5.0,3.0
2022-04-04 00:00:00+00:00,17,5,18.0,2.0
2022-04-05 00:00:00+00:00,7,2,5.0,4.0
2022-04-06 00:00:00+00:00,44,5,4.0,3.0
2022-04-07 00:00:00+00:00,49,9,16.0,11.0
2022-04-08 00:00:00+00:00,2,2,9.0,3.0
