referrer,views_total,views_unique
Google,73,27
inlsoftware.inl.gov,25,15
github.inl.gov,24,3
github.com,18,5
statics.teams.cdn.office.net,11,3
Bing,2,2
ezgovopps.com,1,1
sam.gov,1,1
inl.gov,1,1
DuckDuckGo,1,1
