referrer,views_total,views_unique
Google,100,29
github.inl.gov,38,4
cn.bing.com,32,3
dice.inl.gov,21,10
github.com,19,13
statics.teams.cdn.office.net,9,3
inlsoftware.inl.gov,6,2
Bing,5,5
gateway.zscalergov.net,3,2
app.nuclino.com,1,1
