referrer,views_total,views_unique
Google,61,24
inlsoftware.inl.gov,33,6
search.brave.com,17,1
github.com,13,5
DuckDuckGo,5,2
gbc-excel.officeapps.live.com,4,1
inl.gov,3,1
sam.gov,2,2
Bing,2,2
osti.gov,1,1
